source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,https://web.whatsapp.com/,2.6540000438690186,50,50,27,9,0,0,0.05308000087738037,-1.0,0,-1,Medium
interactions.csv,https://scholar.google.it/,1.9879999160766602,36,50,0,6,0,0,0.0397599983215332,-1.0,0,-1,Medium
interactions.csv,https://www.cedefop.europa.eu/,4.9150002002716064,0,50,0,0,0,0,0.09830000400543212,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.189000129699707,2,50,50,0,0,0,0.02378000259399414,-1.0,0,-1,Low
interactions.csv,https://www.researchgate.net/,5.001000165939331,0,50,0,0,0,0,0.10002000331878662,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.007999897003174,0,50,30,0,0,0,0.06015999794006348,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,2.570000171661377,4,50,0,0,0,0,0.05140000343322754,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,4.694999933242798,47,50,0,8,0,0,0.09389999866485596,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.7990000247955322,0,50,0,0,0,0,0.035980000495910644,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,4.819999933242798,0,50,0,0,0,0,0.09639999866485596,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,3.9860000610351562,0,50,0,0,0,0,0.07972000122070312,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.070000171661377,0,50,0,0,0,0,0.04140000343322754,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.5460000038146973,0,50,50,0,0,0,0.030920000076293946,-1.0,0,-1,Low
interactions.csv,https://www.unisi.it/,4.927000045776367,0,50,0,0,0,0,0.09854000091552734,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_25,140.5977844,1,0,0,0,1,1,0.05364756656666666,0.0,0,-1,High
interactions.csv,https://lichess.org/,11.848999977111816,0,50,0,0,0,0,0.23697999954223634,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.568000078201294,50,50,0,9,0,0,0.03136000156402588,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.9549999237060547,0,50,2,0,0,0,0.039099998474121093,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.2589998245239258,47,50,0,8,0,0,0.025179996490478515,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,2.3610000610351562,10,50,0,1,0,0,0.04722000122070313,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_2_page_2,20.0,20,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_40,132.4912617,0,0,0,0,0,0,7.75860499,0.0,0,-1,High
interactions.csv,https://mail.google.com/,3.759999990463257,14,50,0,1,0,0,0.07519999980926513,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,4.886000156402588,50,50,0,9,0,0,0.09772000312805176,-1.0,0,-1,Medium
interactions.csv,https://www.repubblica.it/,4.401000022888184,29,50,0,4,0,0,0.08802000045776368,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,66.70051944,2,0,0,0,2,2,0.199952107475,0.0,0,-1,High
interaction_telemetry_large.csv,element_10,136.0258082,4,0,0,0,1,1,0.8331523079833334,0.0,0,-1,High
interactions.csv,https://deltabit.co/,2.5880000591278076,2,50,0,0,0,0,0.05176000118255615,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.440999984741211,4,50,20,0,0,0,0.04881999969482422,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.6989998817443848,50,50,17,9,0,0,0.07397999763488769,-1.0,0,-1,Medium
interactions.csv,https://msg.forumfree.it/,4.896999835968018,50,50,0,9,0,0,0.09793999671936035,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,55.89374033,1,0,0,0,1,1,0.17887322177499998,1.0,0,-1,Medium
interactions.csv,https://didatticaonline.unitn.it/,4.980000019073486,0,50,0,0,0,0,0.09960000038146972,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.4099998474121094,0,50,22,0,0,0,0.06819999694824219,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,4.233000040054321,0,50,0,0,0,0,0.08466000080108643,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.3880000114440918,2,50,0,0,0,0,0.027760000228881837,-1.0,0,-1,Low
interactions.csv,https://it-it.facebook.com/,2.3350000381469727,4,50,11,0,0,0,0.04670000076293945,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.8580000400543213,10,50,0,1,0,0,0.037160000801086425,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,1.2719998359680176,2,50,0,0,0,0,0.025439996719360352,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,21.0,21,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,4.900000095367432,50,50,0,9,0,0,0.09800000190734863,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net:8080/,6.176000118255615,0,50,0,0,0,0,0.1235200023651123,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_26,88.97588749,3,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net/,55.11199998855591,0,50,0,0,0,0,1.102239999771118,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.634000062942505,50,50,29,9,0,0,0.0526800012588501,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_18,209.4899572,3,0,0,0,6,6,1.5556964541,1.0,0,-1,High
interaction_telemetry_large.csv,element_28,534.6620003,1,0,0,0,1,1,0.26277532185,0.0,0,-1,High
interactions.csv,https://www.google.com/,7.01200008392334,5,50,0,0,0,0,0.14024000167846679,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,13.0,13,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,2.63700008392334,0,50,0,0,0,0,0.0527400016784668,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.875999927520752,2,50,0,0,0,0,0.03751999855041504,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_26,103.8335592,1,1,0,0,2,2,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_4_page_1,19.0,19,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.3980000019073486,0,50,28,0,0,0,0.047960000038146974,-1.0,0,-1,Low
interactions.csv,https://www.unisi.it/,4.915999889373779,0,50,0,0,0,0,0.09831999778747559,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_34,65.29506236,1,1,0,1,0,0,0.02915956226,0.0,0,-1,High
interaction_telemetry_large.csv,element_26,43.00542095,1,0,0,0,0,0,0.42541041192,1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.0409998893737793,0,50,37,0,0,0,0.04081999778747559,-1.0,0,-1,Low
interactions.csv,https://farmacosmetica.it/,4.497999906539917,46,50,0,8,0,0,0.08995999813079834,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,73.11792233,3,1,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,4.51200008392334,5,50,0,0,0,0,0.0902400016784668,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.0150001049041748,50,50,0,9,0,0,0.020300002098083497,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_1,18.0,18,-1,-1,6,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.youtube.com/,1.9070000648498535,2,50,0,0,0,0,0.03814000129699707,-1.0,0,-1,Low
interactions.csv,https://deltabit.co/,4.0970001220703125,0,50,7,0,0,0,0.08194000244140626,-1.0,0,-1,Low
interactions.csv,https://hub.knime.com/,2.697000026702881,14,50,0,1,0,0,0.05394000053405762,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_45,223.4782837,4,1,0,1,1,1,0.0,1.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_2,16.0,16,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,3.1019999980926514,0,50,39,0,0,0,0.062039999961853026,-1.0,0,-1,Low
interactions.csv,https://esami.unisi.it/,4.801000118255615,42,50,0,7,0,0,0.09602000236511231,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,3.628000020980835,34,50,0,5,0,0,0.0725600004196167,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.0379998683929443,11,50,0,1,0,0,0.04075999736785889,-1.0,0,-1,Medium
interactions.csv,https://www.annualreviews.org/,4.908999919891357,0,50,50,0,0,0,0.09817999839782715,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,4.86899995803833,0,50,0,0,0,0,0.0973799991607666,-1.0,0,-1,Low
interactions.csv,https://www.samet.com.tr/,3.930999994277954,0,50,16,0,0,0,0.07861999988555908,-1.0,0,-1,Low
interactions.csv,https://deltabit.co/,4.921999931335449,0,50,0,0,0,0,0.09843999862670899,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,4.63100004196167,0,50,0,0,0,0,0.0926200008392334,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_1,35.0,35,-1,-1,12,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,1.2860000133514404,2,50,0,0,0,0,0.02572000026702881,-1.0,0,-1,Low
interactions.csv,https://lightpdf.com/,2.191999912261963,0,50,0,0,0,0,0.04383999824523926,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_13,163.0068946,1,1,0,0,2,2,0.3218797190666667,0.0,0,-1,High
e-shop clothing 2008.csv,category_4_page_2,14.0,14,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,102.7282534,1,1,0,0,3,3,1.9768902438,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,2.9850001335144043,50,50,25,9,0,0,0.059700002670288084,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.3329999446868896,24,50,0,3,0,0,0.026659998893737793,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_43,20.47781547,0,0,0,0,0,0,0.0,0.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.0530002117156982,6,50,0,0,0,0,0.04106000423431397,-1.0,0,-1,Low
interactions.csv,https://www.youtube.com/,2.2070000171661377,0,50,0,0,0,0,0.04414000034332275,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_11,57.69765508,1,0,0,0,1,1,6.964393015,1.0,0,-1,High
interactions.csv,https://new.precisionconference.com/,2.3980000019073486,18,50,0,2,0,0,0.047960000038146974,-1.0,0,-1,Medium
interactions.csv,https://www.repubblica.it/,4.883999824523926,0,50,0,0,0,0,0.09767999649047851,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_1,27.0,27,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,4.875999927520752,0,50,0,0,0,0,0.09751999855041504,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.1490001678466797,26,50,0,4,0,0,0.022980003356933593,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,4.03600001335144,50,50,0,9,0,0,0.0807200002670288,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_4,121.3723935,2,2,0,1,3,3,0.24201583,1.0,0,-1,High
interactions.csv,https://farmacosmetica.it/,1.819000005722046,0,50,0,0,0,0,0.03638000011444092,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,1.498000144958496,5,50,23,0,0,0,0.029960002899169922,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_20,73.684488,1,0,0,0,1,1,1.0446563395000001,0.0,0,-1,High
interactions.csv,https://www.linkedin.com/,4.9039998054504395,0,50,0,0,0,0,0.09807999610900879,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,1.5479998588562012,0,50,50,0,0,0,0.030959997177124023,-1.0,0,-1,Low
interactions.csv,http://elearning.unisi.it/,0.7189998626708984,0,50,0,0,0,0,0.01437999725341797,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_11,88.69693249,0,2,0,0,1,0,0.2884356382166666,0.0,0,-1,High
interaction_telemetry_large.csv,element_4,29.52600889,0,1,0,0,1,0,0.0,0.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net/,11.473000049591064,13,50,0,1,0,0,0.2294600009918213,-1.0,0,-1,Medium
interactions.csv,https://help.ubuntu.com/,2.000999927520752,13,50,0,1,0,0,0.04001999855041504,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_24,27.10270654,0,0,0,0,0,0,0.1969012233,0.0,0,-1,Medium
interactions.csv,https://drive.google.com/,1.8260002136230469,3,50,0,0,0,0,0.03652000427246094,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,2.3330001831054688,0,50,33,0,0,0,0.04666000366210937,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.197000026702881,0,50,0,0,0,0,0.06394000053405761,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_12,106.2091626,2,0,0,0,2,2,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_17,69.78089448,2,0,0,0,1,1,0.19247821802499998,0.0,0,-1,High
interactions.csv,https://mail.google.com/,2.7690000534057617,21,50,0,3,0,0,0.055380001068115234,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.1470000743865967,50,50,19,9,0,0,0.04294000148773194,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,12.537999868392944,6,50,0,0,0,0,0.25075999736785887,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_37,34.34877275,1,0,0,0,1,1,1.0668429415,0.0,0,-1,High
interactions.csv,https://docs.google.com/,4.71399998664856,0,50,0,0,0,0,0.09427999973297119,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_48,35.7451323,1,0,0,1,1,1,0.20177737933333334,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,2.055000066757202,0,50,37,0,0,0,0.04110000133514404,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,61.65361474,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://juniorenterprises.it/,4.869999885559082,0,50,0,0,0,0,0.09739999771118164,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.5820000171661377,0,50,0,0,0,0,0.05164000034332275,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_2,18.0,18,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.299999952316284,0,50,0,0,0,0,0.06599999904632568,-1.0,0,-1,Low
interactions.csv,https://www.esse3.unitn.it/,1.2880001068115234,0,50,0,0,0,0,0.02576000213623047,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,2.2009999752044678,4,50,0,0,0,0,0.04401999950408936,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,3.4720001220703125,12,50,0,1,0,0,0.06944000244140625,-1.0,0,-1,Medium
interactions.csv,http://www.pugliasitiweb.it/,1.6800000667572021,0,50,0,0,0,0,0.03360000133514404,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_34,66.32318108,0,0,0,0,3,0,4.308589309766667,0.0,0,-1,High
interaction_telemetry_large.csv,element_12,88.96442889,1,1,0,0,2,2,2.4123913685000002,0.0,0,-1,High
interactions.csv,https://www.youtube.com/,4.869000196456909,0,50,0,0,0,0,0.09738000392913819,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,1.687000036239624,0,50,0,0,0,0,0.03374000072479248,-1.0,0,-1,Low
interactions.csv,https://www.intesasanpaolo.com/,2.0950000286102295,0,50,0,0,0,0,0.04190000057220459,-1.0,0,-1,Low
interactions.csv,http://giuseppe-desolda.ddns.net/,2.0980000495910645,15,50,0,2,0,0,0.04196000099182129,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.it/,4.191999912261963,0,50,0,0,0,0,0.08383999824523926,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_39,159.406405,2,0,0,0,0,0,0.0,0.0,0,-1,Medium
interaction_telemetry_large.csv,element_14,180.612907,1,3,0,0,3,3,1.568450303,0.0,0,-1,High
interaction_telemetry_large.csv,element_14,104.9124663,1,0,0,0,1,1,0.44869587735,0.0,0,-1,High
interactions.csv,https://www.google.com/,1.4000000953674316,39,50,0,6,0,0,0.028000001907348634,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,3.698000192642212,3,50,0,0,0,0,0.07396000385284424,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.999000072479248,22,50,0,3,0,0,0.05998000144958496,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,1.8949999809265137,0,50,34,0,0,0,0.03789999961853027,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_2,17.0,17,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://wisp2.pagopa.gov.it/,1.863999843597412,4,50,0,0,0,0,0.037279996871948246,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,95.66001749,3,1,0,0,2,2,0.17718851542857145,0.0,0,-1,High
interactions.csv,https://new.precisionconference.com/,3.7370002269744873,35,50,0,6,0,0,0.07474000453948974,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.0179998874664307,13,50,0,1,0,0,0.06035999774932861,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.3439998626708984,0,50,49,0,0,0,0.02687999725341797,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.0269999504089355,3,50,0,0,0,0,0.02053999900817871,-1.0,0,-1,Low
interactions.csv,https://www.linkedin.com/,3.544999837875366,0,50,0,0,0,0,0.07089999675750733,-1.0,0,-1,Low
interactions.csv,https://deltabit.co/,4.912999868392944,0,50,50,0,0,0,0.09825999736785888,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_14,116.6346319,1,0,0,0,2,2,0.38380138545,1.0,0,-1,High
interactions.csv,https://docs.google.com/,0.7680001258850098,0,50,0,0,0,0,0.015360002517700195,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_3,26.0,26,-1,-1,10,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,54.76029915,1,0,0,0,1,1,0.8350073256666666,1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.9670000076293945,19,50,0,2,0,0,0.039340000152587894,-1.0,0,-1,Medium
interactions.csv,https://tex.stackexchange.com/,3.444000005722046,31,50,0,5,0,0,0.06888000011444091,-1.0,0,-1,Medium
interactions.csv,https://www.laconfraternitadellapizza.net/,1.2339999675750732,3,50,0,0,0,0,0.024679999351501464,-1.0,0,-1,Low
interactions.csv,https://www.sejda.com/,4.887999773025513,0,50,0,0,0,0,0.09775999546051026,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,24.83734019,1,1,0,0,3,3,0.4756721624,1.0,0,-1,High
interactions.csv,https://mail.google.com/,1.4860000610351562,4,50,50,0,0,0,0.029720001220703125,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,32.0,32,-1,-1,20,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_13,135.8125858,2,0,0,0,2,2,1.1646241616666666,0.0,0,-1,High
interaction_telemetry_large.csv,element_48,90.25411883,0,1,0,1,2,0,0.8789655876000001,0.0,0,-1,High
interactions.csv,https://meet.google.com/,1.6949999332427979,0,50,0,0,0,0,0.033899998664855956,-1.0,0,-1,Low
interactions.csv,https://www.youtube.com/,1.7149999141693115,0,50,4,0,0,0,0.03429999828338623,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_13,609.2092157,0,0,0,0,1,0,5.863364294,0.0,0,-1,High
interaction_telemetry_large.csv,element_3,133.2403301,2,1,0,1,3,3,0.0,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,1.8929998874664307,50,50,38,9,0,0,0.03785999774932861,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,110.3483219,0,0,0,0,4,0,0.31239302476,1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_2,43.0,43,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,499.0498571,1,0,0,0,2,2,0.120985005325,0.0,0,-1,High
interactions.csv,http://www.srlmetroquadro.com/,1.3330001831054688,2,50,0,0,0,0,0.026660003662109376,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,3.172999858856201,0,50,7,0,0,0,0.06345999717712403,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,3.000999927520752,0,50,28,0,0,0,0.06001999855041504,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,3.1130001544952393,5,50,0,0,0,0,0.062260003089904786,-1.0,0,-1,Low
interactions.csv,http://www.scriptvari.altervista.org/,1.816999912261963,3,50,0,0,0,0,0.03633999824523926,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_1,10.0,10,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.2179999351501465,3,50,0,0,0,0,0.02435999870300293,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,224.6248391,1,0,0,0,0,0,0.35716934942750006,0.0,0,-1,Medium
interactions.csv,https://superuser.com/,3.372999906539917,29,50,0,4,0,0,0.06745999813079834,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_29,64.10285663,1,0,0,0,1,1,0.1831190868,0.0,0,-1,High
interactions.csv,https://opentextbc.ca/,4.736999988555908,0,50,0,0,0,0,0.09473999977111816,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.7980000972747803,0,50,0,0,0,0,0.035960001945495604,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_2,54.0,54,-1,-1,9,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,2.7879998683929443,16,50,0,2,0,0,0.05575999736785889,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_17,58.51623894,1,0,0,0,1,1,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_3_page_3,11.0,11,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,4.906000137329102,50,50,0,9,0,0,0.09812000274658203,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_4,15.0,15,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_26,24.35733977,1,0,0,1,2,2,2.0522456916,0.0,0,-1,High
interactions.csv,https://mail.google.com/,2.3330001831054688,0,50,34,0,0,0,0.04666000366210937,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_26,34.64383505,1,0,0,0,1,1,0.0,1.0,0,-1,Medium
interactions.csv,https://www.galileo.usg.edu/,3.757000207901001,0,50,0,0,0,0,0.07514000415802002,-1.0,0,-1,Low
interactions.csv,http://elearning.unisi.it/,4.891999959945679,0,50,0,0,0,0,0.09783999919891358,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,1.0359997749328613,0,50,0,0,0,0,0.020719995498657228,-1.0,0,-1,Low
interactions.csv,https://scholar.google.it/,1.6989998817443848,34,50,11,5,0,0,0.033979997634887696,-1.0,0,-1,Medium
interactions.csv,http://www.funzionepubblica.gov.it/,4.902000188827515,0,50,0,0,0,0,0.0980400037765503,-1.0,0,-1,Low
interactions.csv,https://www.paypal.com/,4.881999969482422,0,50,0,0,0,0,0.09763999938964844,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_15,212.9574888,1,1,0,0,2,2,0.51048213725,1.0,0,-1,High
