source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
e-shop clothing 2008.csv,category_4_page_2,26.0,26,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.36299991607666,0,50,37,0,0,0,0.0472599983215332,-1.0,0,-1,Low
interactions.csv,https://usablebots.tech/,4.892000198364258,50,50,0,9,0,0,0.0978400039672851,-1.0,0,-1,Medium
playwright_dummy_website,landing,1051.0,1,0,0,0,0,0,923.0,1.0,3,-1,Low
playwright_dummy_website,signup,593.0,1,0,2,0,0,0,433.0,1.0,2,2,Low
interactions.csv,https://web.whatsapp.com/,2.759000062942505,50,50,21,9,0,0,0.0551800012588501,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,203.32800006866452,0,50,0,0,0,0,4.066560001373291,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_2,13.0,13,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,3.200000047683716,0,50,4,0,0,0,0.0640000009536743,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_31,90.10288283,0,1,0,0,2,0,0.3797417541,0.0,0,-1,High
interactions.csv,https://drive.google.com/,4.924000024795532,0,50,0,0,0,0,0.0984800004959106,-1.0,0,-1,Low
playwright_dummy_website,search,4319.0,2,0,2,2,0,1,1928.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_4,5.057741539,1,0,0,0,0,0,0.0,0.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.134999990463257,0,50,22,0,0,0,0.0626999998092651,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.874000072479248,0,50,46,0,0,0,0.0374800014495849,-1.0,0,-1,Low
interactions.csv,https://www.esse3.unitn.it/,4.9009997844696045,0,50,0,0,0,0,0.098019995689392,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_2_page_1,33.0,33,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,162.6680878,2,3,0,0,4,4,0.35542701,0.0,0,-1,High
interaction_telemetry_large.csv,element_18,49.62646493,3,2,0,0,2,2,0.03804400565,1.0,0,-1,High
interactions.csv,https://docs.google.com/,2.129000186920166,2,50,0,0,0,0,0.0425800037384033,-1.0,0,-1,Low
playwright_dummy_website,login,1055.0,1,0,2,0,0,0,926.0,1.0,2,2,Low
interactions.csv,https://drive.google.com/,1.1079998016357422,0,50,0,0,0,0,0.0221599960327148,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_32,215.6457748,2,0,0,1,2,2,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_4_page_2,3.0,3,-1,-1,0,0,0,-1.0,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_2_page_1,6.0,6,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,signup,4517.0,4,1,4,2,1,1,3917.0,1.0,5,0,High
interactions.csv,https://www.sejda.com/,3.4760000705718994,0,50,0,0,0,0,0.0695200014114379,-1.0,0,-1,Low
interactions.csv,https://new.precisionconference.com/,4.25600004196167,41,50,0,7,0,0,0.0851200008392333,-1.0,0,-1,Medium
interactions.csv,https://it.businessinsider.com/,1.4679999351501465,48,50,0,8,0,0,0.0293599987030029,-1.0,0,-1,Medium
interactions.csv,https://eurostreaming.pet/,51618.71099996567,0,50,0,0,0,0,1032.3742199993133,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_2,15.0,15,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.repubblica.it/,4.917999982833862,0,50,0,0,0,0,0.0983599996566772,-1.0,0,-1,Low
interactions.csv,https://www.repubblica.it/,4.25600004196167,40,50,0,7,0,0,0.0851200008392333,-1.0,0,-1,Medium
playwright_dummy_website,search,2429.0,2,0,1,1,1,1,0.0,0.0,2,0,High
interaction_telemetry_large.csv,element_14,170.0518552,1,0,0,0,2,2,1.8304765182,0.0,0,-1,High
interactions.csv,https://www.youtube.com/,0.9170000553131104,0,50,0,0,0,0,0.0183400011062622,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,91.6340000629425,6,50,0,0,0,0,1.83268000125885,-1.0,0,-1,Medium
interactions.csv,https://scholar.google.com/,2.885999917984009,24,50,0,3,0,0,0.0577199983596801,-1.0,0,-1,Medium
playwright_dummy_website,login,608.0,1,0,2,0,0,0,413.0,1.0,3,2,Low
e-shop clothing 2008.csv,category_3_page_3,51.0,51,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.sejda.com/,0.749000072479248,0,50,0,0,0,0,0.0149800014495849,-1.0,0,-1,Low
playwright_dummy_website,login,2211.0,2,0,3,1,1,0,1916.0,1.0,4,1,Medium
interaction_telemetry_large.csv,element_20,38.50595787,1,0,0,0,2,2,0.15297636775,0.0,0,-1,High
interactions.csv,https://drive.google.com/,4.513999938964844,0,50,0,0,0,0,0.0902799987792968,-1.0,0,-1,Low
playwright_dummy_website,login,4437.0,3,1,3,2,1,1,3975.0,1.0,5,0,High
interactions.csv,https://mail.google.com/,3.913000106811523,0,50,0,0,0,0,0.0782600021362304,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,40.55975645,2,0,0,0,0,0,0.0,0.0,0,-1,Medium
interaction_telemetry_large.csv,element_49,180.1981193,2,1,0,1,1,1,0.06271334395,0.0,0,-1,High
interactions.csv,https://hbr.org/,4.882999897003174,0,50,50,0,0,0,0.0976599979400634,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,54807.823999881744,1,50,0,0,0,0,1096.156479997635,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,1.491999864578247,3,50,0,0,0,0,0.0298399972915649,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_32,96.32180296,0,0,0,0,1,0,1.2257334595,0.0,0,-1,High
interaction_telemetry_large.csv,element_17,150.5544282,0,2,0,0,3,0,0.21828062585,0.0,0,-1,High
e-shop clothing 2008.csv,category_4_page_1,39.0,39,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,2.251999855041504,10,50,0,1,0,0,0.04503999710083,-1.0,0,-1,Medium
playwright_dummy_website,signup,4533.0,4,1,4,2,1,1,3933.0,1.0,5,0,High
interactions.csv,https://docs.google.com/,3.4059998989105225,0,50,0,0,0,0,0.0681199979782104,-1.0,0,-1,Low
interactions.csv,https://www.esse3.unitn.it/,1.4070000648498535,2,50,0,0,0,0,0.028140001296997,-1.0,0,-1,Low
interactions.csv,https://eurostreaming.pet/,2.702000141143799,33,50,0,5,0,0,0.0540400028228759,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_2_page_1,27.0,27,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_16,79.59469974,0,0,0,0,1,0,0.879600875,0.0,0,-1,High
interaction_telemetry_large.csv,element_17,242.9779331,1,2,0,0,1,1,1.6562560698333335,1.0,0,-1,Medium
interaction_telemetry_large.csv,element_40,38.6121489,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,http://elearning.unisi.it/,3.6059999465942383,30,50,0,5,0,0,0.0721199989318847,-1.0,0,-1,Medium
interactions.csv,https://eol.unisi.it/,1.7019999027252195,4,50,0,0,0,0,0.0340399980545043,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_11,86.803589,1,0,0,0,3,3,0.5567641422666667,0.0,0,-1,High
interaction_telemetry_large.csv,element_11,253.1302596,0,2,0,0,2,0,0.14443163338,0.0,0,-1,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,4.367000102996826,22,50,0,3,0,0,0.0873400020599365,-1.0,0,-1,Medium
interactions.csv,https://www.repubblica.it/,10.607999801635742,11,50,0,1,0,0,0.2121599960327148,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,2.177999973297119,0,50,0,0,0,0,0.0435599994659423,-1.0,0,-1,Low
interactions.csv,http://www.srlmetroquadro.com/,2.9049999713897705,0,50,2,0,0,0,0.0580999994277954,-1.0,0,-1,Low
playwright_dummy_website,login,4121.0,1,1,3,0,2,0,3928.0,0.0,2,0,High
interactions.csv,https://web.whatsapp.com/,9.146999835968018,0,50,3,0,0,0,0.1829399967193603,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,158.5132103,0,1,0,0,3,0,0.5246246925,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,3.638000011444092,28,50,0,4,0,0,0.0727600002288818,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.889999866485596,0,50,0,0,0,0,0.0777999973297119,-1.0,0,-1,Low
playwright_dummy_website,signup,4511.0,3,1,3,0,0,0,3966.0,1.0,2,0,High
interaction_telemetry_large.csv,element_14,67.32485017,1,1,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://www.configserverfirewall.com/,0.997999906539917,44,50,0,7,0,0,0.0199599981307983,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,29.56900000572205,11,50,0,1,0,0,0.5913800001144409,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,882.5260000228882,0,50,0,0,0,0,17.650520000457764,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,4.013000011444092,2,50,0,0,0,0,0.0802600002288818,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,34.0,34,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.youtube.com/,3.25,3,50,0,0,0,0,0.065,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_12,86.26824966,3,1,0,0,2,2,0.8629794737528572,0.0,0,-1,High
playwright_dummy_website,cta,3001.0,1,0,0,1,0,1,1931.0,1.0,3,1,Medium
interaction_telemetry_large.csv,element_10,145.2345655,0,0,0,0,4,0,0.4935930846333333,0.0,0,-1,High
interactions.csv,https://new.precisionconference.com/,4.878000020980835,50,50,0,9,0,0,0.0975600004196167,-1.0,0,-1,Medium
interactions.csv,https://www.iliad.it/,1.1119999885559082,4,50,0,0,0,0,0.0222399997711181,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_34,116.7715462,0,0,0,0,2,0,0.21925312205,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,4.601000070571899,38,50,0,6,0,0,0.0920200014114379,-1.0,0,-1,Medium
interactions.csv,https://www.start2impact.it/,4.808000087738037,0,50,0,0,0,0,0.0961600017547607,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.85099983215332,0,50,0,0,0,0,0.0970199966430664,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,3.507999897003174,0,50,17,0,0,0,0.0701599979400634,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_21,94.74471027,0,0,0,0,1,0,0.0,0.0,0,-1,High
interactions.csv,https://mail.google.com/,347.3729999065399,0,50,0,0,0,0,6.947459998130799,-1.0,0,-1,Medium
playwright_dummy_website,signup,4537.0,4,1,4,2,1,1,3946.0,1.0,5,0,High
interactions.csv,https://lichess.org/,1.2829999923706057,29,50,0,4,0,0,0.0256599998474121,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_8,226.1905157,4,1,0,1,6,6,0.4026761160375,1.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net/,7.022000074386597,10,50,6,1,0,0,0.1404400014877319,-1.0,0,-1,Medium
interactions.csv,https://www.mareblupescasub.com/,4.888000011444092,0,50,0,0,0,0,0.0977600002288818,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_27,106.4116119,1,2,0,1,2,2,0.14750070695,0.0,0,-1,High
playwright_dummy_website,landing,4295.0,2,1,0,1,0,1,3956.0,1.0,4,0,High
interactions.csv,https://web.whatsapp.com/,2.664999961853028,50,50,29,9,0,0,0.0532999992370605,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_11,249.9589253,1,1,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://www.samet.com.tr/,1.248000144958496,3,50,24,0,0,0,0.0249600028991699,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_25,32.07305572,0,1,0,0,2,0,0.32968057555,0.0,0,-1,High
playwright_dummy_website,signup,1109.0,1,0,2,0,0,0,929.0,1.0,2,2,Low
e-shop clothing 2008.csv,category_3_page_1,13.0,13,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,4.947999954223633,0,50,50,0,0,0,0.0989599990844726,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.4070000648498535,4,50,0,0,0,0,0.028140001296997,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.197999954223633,50,50,29,9,0,0,0.0439599990844726,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_33,178.5133963,0,0,0,0,2,0,1.0178862263,0.0,0,-1,High
interactions.csv,https://lichess.org/,2.510999917984009,2,50,0,0,0,0,0.0502199983596801,-1.0,0,-1,Low
playwright_dummy_website,search,1056.0,1,0,1,0,0,0,915.0,1.0,3,2,Low
interactions.csv,https://lichess.org/,2.289999961853028,4,50,0,0,0,0,0.0457999992370605,-1.0,0,-1,Low
playwright_dummy_website,search,579.0,1,0,1,0,0,0,408.0,1.0,2,2,Low
interactions.csv,https://segreteriaonline.unisi.it/,3.697999954223633,27,50,0,4,0,0,0.0739599990844726,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_24,34.87422256,1,0,0,0,3,3,1.147827027533333,0.0,0,-1,High
e-shop clothing 2008.csv,category_4_page_4,20.0,20,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_30,53.44790695,0,1,0,0,2,0,0.3846790889,0.0,0,-1,High
interaction_telemetry_large.csv,element_12,55.54822883,2,0,0,0,0,0,0.6594191939999999,0.0,0,-1,Medium
playwright_dummy_website,cta,2974.0,1,0,0,1,0,1,1912.0,1.0,3,1,Medium
interactions.csv,https://hbr.org/,4.914000034332275,0,50,50,0,0,0,0.0982800006866455,-1.0,0,-1,Medium
playwright_dummy_website,cta,1043.0,1,0,0,0,0,0,933.0,1.0,2,-1,Low
interaction_telemetry_large.csv,element_1,139.6091196,1,0,0,0,2,2,1.302444744,1.0,0,-1,High
playwright_dummy_website,search,4420.0,3,1,1,2,1,1,3955.0,1.0,5,0,High
interactions.csv,https://lichess.org/,1.5899999141693115,3,50,0,0,0,0,0.0317999982833862,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.970000028610229,2,50,4,0,0,0,0.0594000005722045,-1.0,0,-1,Low
playwright_dummy_website,signup,3524.0,4,1,4,2,1,1,2948.0,1.0,5,0,High
interactions.csv,https://www.deepl.com/,2.005000114440918,0,50,44,0,0,0,0.0401000022888183,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,5.393999814987183,11,50,0,1,0,0,0.1078799962997436,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_29,182.1534451,2,0,0,1,1,1,0.61221905945,0.0,0,-1,High
interactions.csv,https://www.asanet.org/,5.698999881744385,0,50,0,0,0,0,0.1139799976348877,-1.0,0,-1,Low
interactions.csv,https://www.jetn.it/,2.319000005722046,4,50,7,0,0,0,0.0463800001144409,-1.0,0,-1,Low
interactions.csv,https://www.eventbrite.co.uk/,4.809999942779541,2,50,0,0,0,0,0.0961999988555908,-1.0,0,-1,Low
interactions.csv,https://www.sejda.com/,2.3529999256134038,13,50,0,1,0,0,0.047059998512268,-1.0,0,-1,Medium
playwright_dummy_website,signup,1067.0,1,0,2,0,0,0,933.0,1.0,2,2,Low
playwright_dummy_website,cta,2967.0,1,0,0,1,0,1,1922.0,1.0,3,1,Medium
interactions.csv,https://web.whatsapp.com/,2.0410001277923584,0,50,37,0,0,0,0.0408200025558471,-1.0,0,-1,Low
interactions.csv,https://msg.forumfree.it/,4.699000120162964,17,50,0,2,0,0,0.0939800024032592,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_5,4.0,4,-1,-1,0,0,0,-1.0,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.89900016784668,0,50,0,0,0,0,0.0379800033569335,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,3.3010001182556152,0,50,17,0,0,0,0.0660200023651123,-1.0,0,-1,Low
playwright_dummy_website,signup,2455.0,3,0,3,0,0,0,1948.0,1.0,2,1,Medium
interactions.csv,https://elearning.unisi.it/,4.053999900817871,24,50,0,3,0,0,0.0810799980163574,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,2.825000047683716,2,50,0,0,0,0,0.0565000009536743,-1.0,0,-1,Low
playwright_dummy_website,signup,4445.0,3,1,3,0,0,0,3937.0,1.0,2,0,High
interactions.csv,https://web.whatsapp.com/,4.33899998664856,30,50,0,5,0,0,0.0867799997329712,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.9819998741149902,13,50,0,1,0,0,0.0596399974822998,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.996999979019165,0,50,30,0,0,0,0.0599399995803833,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.202999830245972,0,50,46,0,0,0,0.0440599966049194,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,0.8710000514984131,0,50,0,0,0,0,0.0174200010299682,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_17,50.16988717,0,0,0,0,1,0,1.34020893965,0.0,0,-1,High
interaction_telemetry_large.csv,element_38,88.22222274,0,1,0,0,1,0,0.0,0.0,0,-1,High
interactions.csv,https://docs.google.com/,0.8339998722076416,0,50,0,0,0,0,0.0166799974441528,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.7990000247955322,2,50,0,0,0,0,0.0359800004959106,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_1,21.0,21,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,signup,3421.0,3,0,3,0,0,0,2935.0,1.0,2,1,Medium
interactions.csv,https://lightpdf.com/,2.191999912261963,0,50,0,0,0,0,0.0438399982452392,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.6970000267028809,20,50,0,3,0,0,0.0339400005340576,-1.0,0,-1,Medium
playwright_dummy_website,cta,1062.0,1,0,0,0,0,0,934.0,1.0,2,-1,Low
interaction_telemetry_large.csv,element_21,30.89337208,1,0,0,0,1,1,1.9816610845,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,1.2689998149871826,0,50,0,0,0,0,0.0253799962997436,-1.0,0,-1,Low
interactions.csv,https://eurostreaming.pet/,2.882999897003174,29,50,0,4,0,0,0.0576599979400634,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,4.888999938964844,50,50,0,9,0,0,0.0977799987792968,-1.0,0,-1,Medium
interactions.csv,http://giuseppe-desolda.ddns.net:10001/,4.443000078201294,0,50,0,0,0,0,0.0888600015640258,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.700999975204468,0,50,0,0,0,0,0.0940199995040893,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,4.7790000438690186,2,50,0,0,0,0,0.0955800008773803,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.27400016784668,0,50,39,0,0,0,0.0454800033569335,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_13,54.54146787,1,1,0,0,3,3,0.0,1.0,0,-1,High
interactions.csv,https://mail.google.com/,2.8999998569488525,0,50,5,0,0,0,0.057999997138977,-1.0,0,-1,Low
interactions.csv,https://tex.stackexchange.com/,5.588000059127808,0,50,0,0,0,0,0.1117600011825561,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.3499999046325684,0,50,50,0,0,0,0.0269999980926513,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,4.897000074386597,50,50,0,9,0,0,0.0979400014877319,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_21,73.1135694,0,1,0,0,1,0,0.4953801751,0.0,0,-1,High
interactions.csv,https://www.cyberciti.biz/,1.1790001392364502,0,50,0,0,0,0,0.023580002784729,-1.0,0,-1,Low
interactions.csv,https://calendar.google.com/,1.863999843597412,38,50,0,6,0,0,0.0372799968719482,-1.0,0,-1,Medium
playwright_dummy_website,signup,2383.0,3,0,3,0,0,0,1917.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_39,151.6441381,0,1,0,0,1,0,1.9308288815,0.0,0,-1,High
interaction_telemetry_large.csv,element_22,46.33778046,1,0,0,0,2,2,0.3066857845,0.0,0,-1,High
interactions.csv,https://trade.aliexpress.com/,3.5339999198913574,0,50,0,0,0,0,0.0706799983978271,-1.0,0,-1,Low
playwright_dummy_website,cta,4381.0,2,1,0,0,0,0,3942.0,1.0,2,0,High
e-shop clothing 2008.csv,category_2_page_2,8.0,8,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://ec.europa.eu/,1.1499998569488523,0,50,0,0,0,0,0.022999997138977,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,84.08899998664856,5,50,0,0,0,0,1.6817799997329712,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,3.6480000019073486,20,50,0,3,0,0,0.0729600000381469,-1.0,0,-1,Medium
interactions.csv,https://meet.google.com/,2.493000030517578,0,50,0,0,0,0,0.0498600006103515,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_6,644.4599707,3,2,0,1,5,5,0.0266268616428571,1.0,0,-1,High
interactions.csv,https://www.freeforumzone.com/,4.900000095367432,50,50,0,9,0,0,0.0980000019073486,-1.0,0,-1,Medium
interactions.csv,https://www.freeforumzone.com/,4.886000156402588,50,50,0,9,0,0,0.0977200031280517,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_24,60.05920383,1,2,0,0,3,3,0.0700004456249999,1.0,0,-1,High
interactions.csv,https://www.esse3.unitn.it/,1.4900000095367432,0,50,0,0,0,0,0.0298000001907348,-1.0,0,-1,Low
interactions.csv,https://www.repubblica.it/,3.1070001125335693,0,50,29,0,0,0,0.0621400022506713,-1.0,0,-1,Low
interactions.csv,https://scholar.google.it/,2.254999876022339,17,50,0,2,0,0,0.0450999975204467,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.it/,1.4170000553131104,0,50,0,0,0,0,0.0283400011062622,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,3.190999984741211,15,50,0,2,0,0,0.0638199996948242,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_21,57.56383021,1,1,0,0,2,2,0.9736441256666668,0.0,0,-1,High
interactions.csv,https://www.linkedin.com/,4.720999956130981,0,50,0,0,0,0,0.0944199991226196,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_11,25.82551118,1,0,0,0,2,2,0.4927985848333333,0.0,0,-1,High
interactions.csv,https://eurostreaming.pet/,6525.013000011444,13,50,0,1,0,0,130.50026000022888,-1.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,298.19000005722046,0,50,0,0,0,0,5.963800001144409,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,2.690999984741211,0,50,43,0,0,0,0.0538199996948242,-1.0,0,-1,Low
interactions.csv,https://www.gamification.it/,3.3959999084472656,0,50,0,0,0,0,0.0679199981689453,-1.0,0,-1,Low
interactions.csv,https://stackoverflow.com/,22.013999938964844,0,50,1,0,0,0,0.4402799987792968,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,4.985000133514404,0,50,0,0,0,0,0.099700002670288,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.0209999084472656,23,50,0,3,0,0,0.0204199981689453,-1.0,0,-1,Medium
playwright_dummy_website,landing,4312.0,2,1,0,1,0,1,3952.0,1.0,4,0,High
interaction_telemetry_large.csv,element_37,161.9833596,2,1,0,0,3,3,0.0,0.0,0,-1,High
interactions.csv,https://mail.google.com/,3.546999931335449,30,50,0,5,0,0,0.0709399986267089,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,3.800999879837036,37,50,0,6,0,0,0.0760199975967407,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,10.394999980926514,2,50,0,0,0,0,0.2078999996185302,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.3250000476837158,4,50,0,0,0,0,0.0265000009536743,-1.0,0,-1,Low
interactions.csv,https://www.buythebest10.com/,4.903000116348267,50,50,0,9,0,0,0.0980600023269653,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_2_page_1,28.0,28,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://scholar.google.it/,4.8999998569488525,0,50,0,0,0,0,0.097999997138977,-1.0,0,-1,Low
